,Title,date,flag
1564,https://philadelphia.craigslist.org/ctd/d/philadelphia-2006-audi-s4-quattro/7025161410.html,2019-11-22 00:00:00,0
1565,https://philadelphia.craigslist.org/ctd/d/philadelphia-2018-toyota-corolla/7025167633.html,2019-11-22 00:00:00,0
1566,https://philadelphia.craigslist.org/ctd/d/hightstown-2008-pontiac-g6-gt-sedanone/7025163306.html,2019-11-22 00:00:00,0
1567,https://philadelphia.craigslist.org/ctd/d/sherman-1966-chevrolet-nova-speed/7025169870.html,2019-11-22 00:00:00,0
1568,https://philadelphia.craigslist.org/cto/d/lansdowne-2011-cadillac-srx/7025171027.html,2019-11-22 00:00:00,0
1569,https://philadelphia.craigslist.org/ctd/d/colmar-2014-kia-optima-lx-4dr-sedan/7025173747.html,2019-11-22 00:00:00,0
1570,https://philadelphia.craigslist.org/cto/d/wayne-lexus-rx/7025157134.html,2019-11-22 00:00:00,0
1571,https://philadelphia.craigslist.org/ctd/d/conshohocken-2010-chevrolet-impala-at/7025173824.html,2019-11-22 00:00:00,0
1572,https://philadelphia.craigslist.org/cto/d/philadelphia-1983-mercedes-300cd-turbo/7025175023.html,2019-11-22 00:00:00,0
1573,https://philadelphia.craigslist.org/ctd/d/philadelphia-2018-chevrolet-chevy/7025178924.html,2019-11-22 00:00:00,0
1574,https://philadelphia.craigslist.org/ctd/d/hatfield-1965-willys-jeep-fc-150-four/7025180800.html,2019-11-22 00:00:00,0
1575,https://philadelphia.craigslist.org/cto/d/philadelphia-2007-scion-tc/7025182958.html,2019-11-22 00:00:00,0
1576,https://philadelphia.craigslist.org/ctd/d/morrisville-2013-bmw-x3-xdrive28i-awd/7025307822.html,2019-11-22 00:00:00,0
1577,https://philadelphia.craigslist.org/ctd/d/hightstown-2012-ford-explorerfleet/7025312237.html,2019-11-22 00:00:00,0
1578,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2000-honda-cr-ex-awd-suv/7025311935.html,2019-11-22 00:00:00,0
1579,https://philadelphia.craigslist.org/ctd/d/philadelphia-2008-chrysler-sebring-lx/7025309772.html,2019-11-22 00:00:00,0
1580,https://philadelphia.craigslist.org/cto/d/exton-2013-audi-s5/7025313890.html,2019-11-22 00:00:00,0
1581,https://philadelphia.craigslist.org/cto/d/cherry-hill-2003-mercedes-benz-ml-grt/7025315451.html,2019-11-22 00:00:00,0
1582,https://philadelphia.craigslist.org/ctd/d/sherman-1965-ford-galaxie-v8/7025316033.html,2019-11-22 00:00:00,0
1583,https://philadelphia.craigslist.org/ctd/d/philadelphia-2005-chrysler-town-country/7025316078.html,2019-11-22 00:00:00,0
1584,https://philadelphia.craigslist.org/ctd/d/philadelphia-2015-toyota-camry-se-sedan/7025318058.html,2019-11-22 00:00:00,0
1585,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2001-dodge-durango-slt/7025318658.html,2019-11-22 00:00:00,0
1586,https://philadelphia.craigslist.org/cto/d/philadelphia-2006-ford-e350-extended/7025319666.html,2019-11-22 00:00:00,0
1587,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2003-chrysler-pt-cruiser/7025325554.html,2019-11-22 00:00:00,0
1588,https://philadelphia.craigslist.org/cto/d/swarthmore-2011-hyundai-tucson-limited/7025320591.html,2019-11-22 00:00:00,0
1589,https://philadelphia.craigslist.org/cto/d/philadelphia-2003-gmc-savana-explorer/7025326471.html,2019-11-22 00:00:00,0
1590,https://philadelphia.craigslist.org/ctd/d/philadelphia-2006-dodge-ran-1500-slt/7025322641.html,2019-11-22 00:00:00,0
1591,https://philadelphia.craigslist.org/cto/d/philadelphia-2011-chevrolet-express/7025327087.html,2019-11-22 00:00:00,0
1592,https://philadelphia.craigslist.org/cto/d/philadelphia-2006-gmc-savana-3500/7025324748.html,2019-11-22 00:00:00,0
1593,https://philadelphia.craigslist.org/cto/d/philadelphia-2005-chevrolet-express/7025325366.html,2019-11-22 00:00:00,0
1594,https://philadelphia.craigslist.org/ctd/d/philadelphia-2001-ford-explorer-sport/7025328024.html,2019-11-22 00:00:00,0
1595,https://philadelphia.craigslist.org/ctd/d/philadelphia-2009-hyundai-elantra/7025328628.html,2019-11-22 00:00:00,0
1596,https://philadelphia.craigslist.org/cto/d/philadelphia-2003-chevrolet-express/7025330340.html,2019-11-22 00:00:00,0
1597,https://philadelphia.craigslist.org/ctd/d/darby-2008-nissan-altima-25-4dr-sedan/7025331943.html,2019-11-22 00:00:00,0
1598,https://philadelphia.craigslist.org/ctd/d/fairless-hills-2010-nissan-pathfinder/7025335421.html,2019-11-22 00:00:00,0
1599,https://philadelphia.craigslist.org/cto/d/philadelphia-2006-ford-e-cargo-van/7025332501.html,2019-11-22 00:00:00,0
1600,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2004-lincoln-navigator/7025332845.html,2019-11-22 00:00:00,0
1601,https://philadelphia.craigslist.org/cto/d/philadelphia-2011-ford-e-cargo-van/7025333962.html,2019-11-22 00:00:00,0
1602,https://philadelphia.craigslist.org/cto/d/chalfont-2006-gmc-3500hd-dump-truck/7025339040.html,2019-11-22 00:00:00,0
1603,https://philadelphia.craigslist.org/ctd/d/philadelphia-2008-dodge-nitro-sxt-4wd/7025339670.html,2019-11-22 00:00:00,0
1604,https://philadelphia.craigslist.org/ctd/d/philadelphia-2000-oldsmobile-bravada/7025334253.html,2019-11-22 00:00:00,0
1605,https://philadelphia.craigslist.org/ctd/d/upper-darby-2008-chevrolet-chevy-malibu/7025341988.html,2019-11-22 00:00:00,0
1606,https://philadelphia.craigslist.org/ctd/d/upper-darby-2008-chevrolet-chevy-malibu/7025342140.html,2019-11-22 00:00:00,0
1607,https://philadelphia.craigslist.org/ctd/d/upper-darby-2017-ford-fusion-sedan-4d/7025342327.html,2019-11-22 00:00:00,0
1608,https://philadelphia.craigslist.org/ctd/d/upper-darby-2011-jeep-grand-cherokee/7025342402.html,2019-11-22 00:00:00,0
1609,https://philadelphia.craigslist.org/ctd/d/upper-darby-2008-chevrolet-chevy-aveo/7025342462.html,2019-11-22 00:00:00,0
1610,https://philadelphia.craigslist.org/ctd/d/upper-darby-2008-chevrolet-chevy-malibu/7025342662.html,2019-11-22 00:00:00,0
1611,https://philadelphia.craigslist.org/ctd/d/upper-darby-2008-ford-f150-supercrew/7025342836.html,2019-11-22 00:00:00,0
1612,https://philadelphia.craigslist.org/ctd/d/upper-darby-2009-pontiac-g6-sedan-4d/7025342531.html,2019-11-22 00:00:00,0
1613,https://philadelphia.craigslist.org/ctd/d/upper-darby-2005-dodge-dakota-quad-cab/7025342931.html,2019-11-22 00:00:00,0
1614,https://philadelphia.craigslist.org/ctd/d/kendall-park-2018-gmc-acadia-awd-4dr/7025343042.html,2019-11-22 00:00:00,0
1615,https://philadelphia.craigslist.org/ctd/d/upper-darby-2002-ford-explorer-sport/7025343107.html,2019-11-22 00:00:00,0
1616,https://philadelphia.craigslist.org/ctd/d/huntingdon-valley-2005-mazda-mazda6/7025344548.html,2019-11-22 00:00:00,0
1617,https://philadelphia.craigslist.org/ctd/d/lodi-2008-bmw-5-series-4dr-sdn-550i-rwd/7025345139.html,2019-11-22 00:00:00,0
1618,https://philadelphia.craigslist.org/cto/d/westville-2009-honda-accord-ex-clean/7025345074.html,2019-11-22 00:00:00,0
1619,https://philadelphia.craigslist.org/ctd/d/paterson-2010-ford-150-f-svt-62l-raptor/7025345324.html,2019-11-22 00:00:00,0
1620,https://philadelphia.craigslist.org/ctd/d/philadelphia-2009-pontiac-g6-gt-we/7025345321.html,2019-11-22 00:00:00,0
1621,https://philadelphia.craigslist.org/ctd/d/little-ferry-2013-bmw-x3-awd-4dr/7025345240.html,2019-11-22 00:00:00,0
1622,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2005-honda-odyssey-ex/7025345811.html,2019-11-22 00:00:00,0
1623,https://philadelphia.craigslist.org/cto/d/newtown-2006-hyundai-azera-se/7025346360.html,2019-11-22 00:00:00,0
1624,https://philadelphia.craigslist.org/ctd/d/philadelphia-2010-ford-edge-limitedwe/7025350721.html,2019-11-22 00:00:00,0
1625,https://philadelphia.craigslist.org/ctd/d/east-brunswick-cadillac-cts-sedan-only/7025351935.html,2019-11-22 00:00:00,0
1626,https://philadelphia.craigslist.org/ctd/d/morrisville-2006-ford-series-chassis/7025354555.html,2019-11-22 00:00:00,0
1627,https://philadelphia.craigslist.org/ctd/d/huntingdon-valley-2005-chevrolet/7025354773.html,2019-11-22 00:00:00,0
1628,https://philadelphia.craigslist.org/ctd/d/philadelphia-2012-chevy-cruze-lt-we/7025355982.html,2019-11-22 00:00:00,0
1629,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2006-hyundai-elantra-gls/7025357586.html,2019-11-22 00:00:00,0
1630,https://philadelphia.craigslist.org/cto/d/philadelphia-2007-ford-mustang-gt-v8/7025359876.html,2019-11-22 00:00:00,0
1631,https://philadelphia.craigslist.org/ctd/d/philadelphia-2005-saab-9-3-4dr-sport/7025361578.html,2019-11-22 00:00:00,0
1632,https://philadelphia.craigslist.org/ctd/d/philadelphia-2012-jeep-patriot-latitude/7025361347.html,2019-11-22 00:00:00,0
1633,https://philadelphia.craigslist.org/ctd/d/hightstown-2016-ram-1500-slt-crew-cab/7025361624.html,2019-11-22 00:00:00,0
1634,https://philadelphia.craigslist.org/ctd/d/philadelphia-2012-mercedes-benz-gl/7025361759.html,2019-11-22 00:00:00,0
1635,https://philadelphia.craigslist.org/ctd/d/east-brunswick-2006-ford-250-econoline/7025363296.html,2019-11-22 00:00:00,0
1636,https://philadelphia.craigslist.org/ctd/d/little-ferry-2015-honda-accord-hybrid/7025453677.html,2019-11-22 00:00:00,0
1637,https://philadelphia.craigslist.org/ctd/d/fairless-hills-2005-acura-tl-financing/7025363581.html,2019-11-22 00:00:00,0
1638,https://philadelphia.craigslist.org/ctd/d/philadelphia-2007-lincoln-town-car-no/7025441907.html,2019-11-22 00:00:00,0
1639,https://philadelphia.craigslist.org/cto/d/philadelphia-toyota-scion-tc/7025454853.html,2019-11-22 00:00:00,0
1640,https://philadelphia.craigslist.org/ctd/d/morrisville-2010-buick-enclave-cxl-awd/7025459022.html,2019-11-22 00:00:00,0
1641,https://philadelphia.craigslist.org/cto/d/jenkintown-2008-mitsubishi-lancer/7025461026.html,2019-11-22 00:00:00,0
1642,https://philadelphia.craigslist.org/ctd/d/little-ferry-2017-jeep-cherokee-limited/7025463932.html,2019-11-22 00:00:00,0
1643,https://philadelphia.craigslist.org/cto/d/collegeville-97-f250-hd/7025467988.html,2019-11-22 00:00:00,0
1644,https://philadelphia.craigslist.org/ctd/d/jonesboro-ford-e350-wheelchair-van-14k/7025492670.html,2019-11-22 00:00:00,0
1645,https://philadelphia.craigslist.org/cto/d/broomall-2010-lincoln-town-car/7025512303.html,2019-11-23 00:00:00,0
1646,https://philadelphia.craigslist.org/cto/d/philadelphia-2009-jeep-wrangler/7025535089.html,2019-11-23 00:00:00,0
1647,https://philadelphia.craigslist.org/cto/d/newtown-2000-jeep-wrangler-sahara-super/7025546786.html,2019-11-23 00:00:00,0
1648,https://philadelphia.craigslist.org/ctd/d/philadelphia-2013-infiniti-g37-sdn/7025547415.html,2019-11-23 00:00:00,0
1649,https://philadelphia.craigslist.org/cto/d/philadelphia-2005-scion-xb/7025536639.html,2019-11-23 00:00:00,0
1650,https://philadelphia.craigslist.org/ctd/d/norwood-2006-gmc-savana-g3500-cargo/7025554142.html,2019-11-23 00:00:00,0
1651,https://philadelphia.craigslist.org/ctd/d/philadelphia-2011-rang-rovr-sprt-low/7025556988.html,2019-11-23 00:00:00,0
1652,https://philadelphia.craigslist.org/cto/d/philadelphia-2007-bmw-328xi-only-140k-6/7025557522.html,2019-11-23 00:00:00,0
1653,https://philadelphia.craigslist.org/ctd/d/norwood-2010-hyundai-accent-gls-4-door/7025556596.html,2019-11-23 00:00:00,0
1654,https://philadelphia.craigslist.org/ctd/d/norwood-2004-toyota-camry-le/7025552176.html,2019-11-23 00:00:00,0
1655,https://philadelphia.craigslist.org/ctd/d/philadelphia-2014-nissan-altima-25-sv/7025557615.html,2019-11-23 00:00:00,0
1656,https://philadelphia.craigslist.org/cto/d/philadelphia-2009-nissan-altima-only/7025557936.html,2019-11-23 00:00:00,0
1657,https://philadelphia.craigslist.org/cto/d/media-1999-mercedes-e320/7025561073.html,2019-11-23 00:00:00,0
1658,https://philadelphia.craigslist.org/cto/d/1940-chevy-1-2-ton-vintage-pick-up/7025561515.html,2019-11-23 00:00:00,0
1659,https://philadelphia.craigslist.org/cto/d/malvern-1936-buick-series-40-hot-rod/7025563431.html,2019-11-23 00:00:00,0
1660,https://philadelphia.craigslist.org/ctd/d/norwood-2002-ford-150-xlt-long-bed-4wd/7025559141.html,2019-11-23 00:00:00,0
1661,https://philadelphia.craigslist.org/ctd/d/lansdowne-hyundai-santa-fe-sport-bad/7025563678.html,2019-11-23 00:00:00,0
1662,https://philadelphia.craigslist.org/ctd/d/lansdowne-ford-fusion-bad-credit/7025563720.html,2019-11-23 00:00:00,0
1663,https://philadelphia.craigslist.org/ctd/d/lansdowne-honda-accord-bad-credit/7025563742.html,2019-11-23 00:00:00,0
1664,https://philadelphia.craigslist.org/ctd/d/lansdowne-ford-fusion-bad-credit/7025563765.html,2019-11-23 00:00:00,0
1665,https://philadelphia.craigslist.org/ctd/d/lansdowne-lexus-ls-bad-credit/7025563800.html,2019-11-23 00:00:00,0
1666,https://philadelphia.craigslist.org/ctd/d/lansdowne-jeep-cherokee-bad-credit/7025563837.html,2019-11-23 00:00:00,0
1667,https://philadelphia.craigslist.org/cto/d/malvern-2013-porsche-panamera-gts/7025563840.html,2019-11-23 00:00:00,0
1668,https://philadelphia.craigslist.org/ctd/d/lansdowne-hyundai-equus-bad-credit/7025563895.html,2019-11-23 00:00:00,0
1669,https://philadelphia.craigslist.org/ctd/d/lansdowne-ford-escape-bad-credit/7025563939.html,2019-11-23 00:00:00,0
1670,https://philadelphia.craigslist.org/ctd/d/lansdowne-ford-fusion-bad-credit/7025563995.html,2019-11-23 00:00:00,0
1671,https://philadelphia.craigslist.org/ctd/d/lansdowne-nissan-maxima-bad-credit/7025564065.html,2019-11-23 00:00:00,0
1672,https://philadelphia.craigslist.org/cto/d/malvern-1967-chevrolet-camaro-rs/7025564141.html,2019-11-23 00:00:00,0
1673,https://philadelphia.craigslist.org/ctd/d/lansdowne-toyota-highlander-bad-credit/7025564351.html,2019-11-23 00:00:00,0
1674,https://philadelphia.craigslist.org/cto/d/malvern-2013-porsche-panamera-gts/7025564411.html,2019-11-23 00:00:00,0
1675,https://philadelphia.craigslist.org/ctd/d/lansdowne-bmw-3-series-bad-credit/7025564427.html,2019-11-23 00:00:00,0
1676,https://philadelphia.craigslist.org/ctd/d/lansdowne-ford-fusion-bad-credit/7025564706.html,2019-11-23 00:00:00,0
1677,https://philadelphia.craigslist.org/cto/d/malvern-1927-ford-model/7025564757.html,2019-11-23 00:00:00,0
1678,https://philadelphia.craigslist.org/cto/d/new-milford-1979-ferrari-308-gts/7025567179.html,2019-11-23 00:00:00,0
1679,https://philadelphia.craigslist.org/cto/d/philadelphia-2005-honda-civic/7025567284.html,2019-11-23 00:00:00,0
1680,https://philadelphia.craigslist.org/cto/d/essington-2006-bmw-330i/7025569333.html,2019-11-23 00:00:00,0
1681,https://philadelphia.craigslist.org/ctd/d/philadelphia-2010-cadillac-escalade-esv/7025569902.html,2019-11-23 00:00:00,0
1682,https://philadelphia.craigslist.org/cto/d/bryn-athyn-2003-honda-cr-for-sale/7025570443.html,2019-11-23 00:00:00,0
1683,https://philadelphia.craigslist.org/cto/d/feasterville-trevose-2005-ford-taurus/7025574446.html,2019-11-23 00:00:00,0
1684,https://philadelphia.craigslist.org/ctd/d/philadelphia-2018-buick-encore-essence/7025574983.html,2019-11-23 00:00:00,0
1685,https://philadelphia.craigslist.org/cto/d/broomall-2007-honda-accord-ex/7025576269.html,2019-11-23 00:00:00,0
1686,https://philadelphia.craigslist.org/cto/d/broomall-2007-honda-accord-ex/7025577088.html,2019-11-23 00:00:00,0
1687,https://philadelphia.craigslist.org/ctd/d/philadelphia-2009-ford-fusion-se-77k/7025577827.html,2019-11-23 00:00:00,0
1688,https://philadelphia.craigslist.org/ctd/d/feasterville-trevose-2010-hyundai/7025578194.html,2019-11-23 00:00:00,0
1689,https://philadelphia.craigslist.org/ctd/d/feasterville-trevose-2004-lincoln-town/7025578691.html,2019-11-23 00:00:00,0
1690,https://philadelphia.craigslist.org/cto/d/philadelphia-2015-acura-ilx/7025578926.html,2019-11-23 00:00:00,0
1691,https://philadelphia.craigslist.org/ctd/d/feasterville-trevose-2013-ford-mustang/7025579802.html,2019-11-23 00:00:00,0
1692,https://philadelphia.craigslist.org/cto/d/beverly-2014-jeep-wrangler-rubicon-2/7025580868.html,2019-11-23 00:00:00,0
1693,https://philadelphia.craigslist.org/ctd/d/philadelphia-2016-dodge-journey-se/7025583938.html,2019-11-23 00:00:00,0
1694,https://philadelphia.craigslist.org/ctd/d/philadelphia-2010-subaru-forester/7025584304.html,2019-11-23 00:00:00,0
1695,https://philadelphia.craigslist.org/cto/d/philadelphia-2005-subaru-outback/7025584813.html,2019-11-23 00:00:00,0
1696,https://philadelphia.craigslist.org/cto/d/oley-1958-nash-metropolitan-4/7025586801.html,2019-11-23 00:00:00,0
1697,https://philadelphia.craigslist.org/cto/d/philadelphia-2009-chevy-malibu/7025589087.html,2019-11-23 00:00:00,0
1698,https://philadelphia.craigslist.org/ctd/d/franklinton-chevrolet-3500-extended/7025594354.html,2019-11-23 00:00:00,0
1699,https://philadelphia.craigslist.org/ctd/d/philadelphia-2017-kia-sportage-ex/7025597494.html,2019-11-23 00:00:00,0
1700,https://philadelphia.craigslist.org/ctd/d/franklinton-ford-e350hd-srw-cube-van/7025597479.html,2019-11-23 00:00:00,0
1701,https://philadelphia.craigslist.org/cto/d/chadds-ford-2010-denali/7025593471.html,2019-11-23 00:00:00,0
1702,https://philadelphia.craigslist.org/ctd/d/sale-2019-nissan-altima-25-fwd/7025666146.html,2019-11-23 00:00:00,0
1703,https://philadelphia.craigslist.org/ctd/d/sale-2018-kia-soul-plus-fwd/7025667424.html,2019-11-23 00:00:00,0
1704,https://philadelphia.craigslist.org/ctd/d/1965-impala-ss-convertible/7025673158.html,2019-11-23 00:00:00,0
1705,https://philadelphia.craigslist.org/cto/d/burlington-06-ford-escape-hybrid/7025681422.html,2019-11-23 00:00:00,0
1706,https://philadelphia.craigslist.org/ctd/d/1971-chevrolet-tow-truck/7025680660.html,2019-11-23 00:00:00,0
1707,https://philadelphia.craigslist.org/ctd/d/maple-shade-classic-1970-cadillac-4dr/7025677809.html,2019-11-23 00:00:00,0
1708,https://philadelphia.craigslist.org/ctd/d/1971-plymouth-fury-classic-nice/7025681830.html,2019-11-23 00:00:00,0
1709,https://philadelphia.craigslist.org/ctd/d/1972-ford-100-pick-up/7025683378.html,2019-11-23 00:00:00,0
1710,https://philadelphia.craigslist.org/cto/d/burlington-05-ford-escape-hybrid/7025683960.html,2019-11-23 00:00:00,0
1711,https://philadelphia.craigslist.org/ctd/d/trenton-2010-ford-edge-sel-awd/7025684309.html,2019-11-23 00:00:00,0
1712,https://philadelphia.craigslist.org/ctd/d/1975-delta-88-convertible/7025684346.html,2019-11-23 00:00:00,0
1713,https://philadelphia.craigslist.org/ctd/d/trenton-2005-chevrolet-equinox-lt-awd/7025684566.html,2019-11-23 00:00:00,0
1714,https://philadelphia.craigslist.org/ctd/d/trenton-2006-chevrolet-hhr-lt/7025684729.html,2019-11-23 00:00:00,0
1715,https://philadelphia.craigslist.org/ctd/d/trenton-2014-nissan-altima-25-sedan/7025684945.html,2019-11-23 00:00:00,0
1716,https://philadelphia.craigslist.org/ctd/d/trenton-2002-ford-explorer-xlt-4wd/7025685121.html,2019-11-23 00:00:00,0
1717,https://philadelphia.craigslist.org/cto/d/blooming-glen-2016-subaru-impreza/7025685111.html,2019-11-23 00:00:00,0
1718,https://philadelphia.craigslist.org/ctd/d/trenton-2008-mercury-mariner-v6-4wd/7025685402.html,2019-11-23 00:00:00,0
1719,https://philadelphia.craigslist.org/ctd/d/trenton-2007-ford-edge-sel-awd/7025685520.html,2019-11-23 00:00:00,0
1720,https://philadelphia.craigslist.org/ctd/d/maple-shade-1975-chevrolet-monte-carlo/7025685258.html,2019-11-23 00:00:00,0
1721,https://philadelphia.craigslist.org/ctd/d/trenton-2008-smart-fortwo-pure/7025685680.html,2019-11-23 00:00:00,0
1722,https://philadelphia.craigslist.org/ctd/d/trenton-2013-nissan-sentra-cvt/7025685828.html,2019-11-23 00:00:00,0
1723,https://philadelphia.craigslist.org/ctd/d/1977-pumper-fire-truck-chevrolet-1-ton/7025686170.html,2019-11-23 00:00:00,0
